9762.55  -0.8966  1.1384
9840.03  -0.9117  1.1223
9918.75  -0.9272  1.1062
9998.74  -0.9430  1.0902
10080  -0.9592  1.0743
10162.7  -0.9757  1.0586
10246.6  -0.9926  1.0429
10332  -1.0100  1.0273
10418.9  -1.0277  1.0119
10507.1  -1.0460  0.9965
10597  -1.0647  0.9812
10688.3  -1.0839  0.9661
10781.2  -1.1037  0.9510
10875.8  -1.1241  0.9361
10972.1  -1.1451  0.9212
11070  -1.1667  0.9065
11169.8  -1.1891  0.8918
11271.3  -1.2123  0.8773
11374.7  -1.2364  0.8629
11480  -1.2613  0.8485
11587.3  -1.2873  0.8343
11696.6  -1.3143  0.8202
11808  -1.3426  0.8062
11921.6  -1.3721  0.7923
12037.3  -1.4031  0.7785
12155.3  -1.4357  0.7648
12275.7  -1.4701  0.7512
12398.4  -1.5066  0.7377
12523.7  -1.5452  0.7243
12651.5  -1.5865  0.7111
12781.9  -1.6306  0.6979
12915  -1.6781  0.6848
13051  -1.7295  0.6719
13189.8  -1.7855  0.6591
13331.6  -1.8468  0.6463
13476.6  -1.9146  0.6337
13624.7  -1.9903  0.6212
13776  -2.0759  0.6088
13930.8  -2.1739  0.5965
14089.1  -2.2884  0.5843
14251.1  -2.4251  0.5722
14416.8  -2.5938  0.5603
14586.4  -2.8120  0.5484
14760  -3.1156  0.5367
14937.9  -3.6016  0.5250
14939.7  -3.6082  0.5249
14941.5  -3.6148  0.5248
14943.3  -3.6215  0.5247
14945.1  -3.6282  0.5246
14946.9  -3.6350  0.5244
14948.7  -3.6418  0.5243
14950.5  -3.6487  0.5242
14952.3  -3.6556  0.5241
14954.1  -3.6626  0.5240
14955.9  -3.6696  0.5239
14957.7  -3.6767  0.5238
14959.5  -3.6839  0.5236
14961.3  -3.6911  0.5235
14963.1  -3.6983  0.5234
14964.9  -3.7057  0.5233
14966.7  -3.7131  0.5232
14968.5  -3.7205  0.5231
14970.3  -3.7280  0.5229
14972.1  -3.7356  0.5228
14974  -3.7433  0.5227
14975.8  -3.7510  0.5226
14977.6  -3.7588  0.5225
14979.4  -3.7666  0.5224
14981.2  -3.7746  0.5223
14983  -3.7825  0.5221
14984.8  -3.7906  0.5220
14986.6  -3.7987  0.5219
14988.4  -3.8070  0.5218
14990.2  -3.8152  0.5217
14992.1  -3.8236  0.5216
14993.9  -3.8321  0.5214
14995.7  -3.8406  0.5213
14997.5  -3.8492  0.5212
14999.3  -3.8579  0.5211
15001.1  -3.8667  0.5210
15002.9  -3.8755  0.5209
15004.8  -3.8845  0.5207
15006.6  -3.8935  0.5206
15008.4  -3.9026  0.5205
15010.2  -3.9119  0.5204
15012  -3.9212  0.5203
15013.8  -3.9306  0.5202
15015.7  -3.9401  0.5201
15017.5  -3.9497  0.5199
15019.3  -3.9594  0.5198
15021.1  -3.9693  0.5197
15022.9  -3.9792  0.5196
15024.8  -3.9892  0.5195
15026.6  -3.9994  0.5194
15028.4  -4.0096  0.5193
15030.2  -4.0200  0.5191
15032  -4.0305  0.5190
15033.9  -4.0411  0.5189
15035.7  -4.0519  0.5188
15037.5  -4.0628  0.5187
15039.3  -4.0738  0.5186
15041.2  -4.0849  0.5184
15043  -4.0962  0.5183
15044.8  -4.1076  0.5182
15046.6  -4.1191  0.5181
15048.5  -4.1308  0.5180
15050.3  -4.1427  0.5179
15052.1  -4.1547  0.5178
15054  -4.1669  0.5176
15055.8  -4.1792  0.5175
15057.6  -4.1917  0.5174
15059.4  -4.2044  0.5173
15061.3  -4.2172  0.5172
15063.1  -4.2302  0.5171
15064.9  -4.2434  0.5169
15066.8  -4.2568  0.5168
15068.6  -4.2704  0.5167
15070.4  -4.2842  0.5166
15072.3  -4.2982  0.5165
15074.1  -4.3124  0.5164
15075.9  -4.3268  0.5163
15077.8  -4.3415  0.5161
15079.6  -4.3564  0.5160
15081.4  -4.3715  0.5159
15083.3  -4.3868  0.5158
15085.1  -4.4025  0.5157
15086.9  -4.4184  0.5156
15088.8  -4.4345  0.5155
15090.6  -4.4509  0.5153
15092.4  -4.4677  0.5152
15094.3  -4.4847  0.5151
15096.1  -4.5020  0.5150
15097.9  -4.5197  0.5149
15099.8  -4.5377  0.5148
15101.6  -4.5561  0.5147
15103.5  -4.5748  0.5145
15105.3  -4.5938  0.5144
15107.1  -4.6133  0.5143
15109  -4.6332  0.5142
15110.8  -4.6535  0.5141
15112.7  -4.6742  0.5140
15114.5  -4.6954  0.5138
15116.4  -4.7170  0.5137
15118.2  -4.7392  0.5136
15120  -4.7619  0.5135
15121.9  -4.7851  0.5134
15123.7  -4.8089  0.5133
15125.6  -4.8333  0.5132
15127.4  -4.8583  0.5130
15129.3  -4.8840  0.5129
15131.1  -4.9104  0.5128
15133  -4.9375  0.5127
15134.8  -4.9654  0.5126
15136.7  -4.9941  0.5125
15138.5  -5.0237  0.5124
15140.4  -5.0542  0.5122
15142.2  -5.0857  0.5121
15144.1  -5.1182  0.5120
15145.9  -5.1518  0.5119
15147.8  -5.1867  0.5118
15149.6  -5.2228  0.5117
15151.5  -5.2602  0.5116
15153.3  -5.2992  0.5114
15155.2  -5.3397  0.5113
15157  -5.3820  0.5112
15158.9  -5.4261  0.5111
15160.7  -5.4723  0.5110
15162.6  -5.5207  0.5109
15164.4  -5.5716  0.5108
15166.3  -5.6253  0.5106
15168.1  -5.6819  0.5105
15170  -5.7420  0.5104
15171.8  -5.8059  0.5103
15173.7  -5.8741  0.5102
15175.6  -5.9472  0.5101
15177.4  -6.0260  0.5100
15179.3  -6.1115  0.5098
15181.1  -6.2049  0.5097
15183  -6.3078  0.5096
15184.9  -6.4222  0.5095
15186.7  -6.5511  0.5094
15188.6  -6.6986  0.5093
15190.4  -6.8710  0.5092
15192.3  -7.0784  0.5090
15194.2  -7.3384  0.5089
15196  -7.6870  0.5088
15197.9  -8.2171  0.5087
15199.7  -9.3610  0.5086
15201.6  -9.3638  3.7823
15203.5  -8.2207  3.7814
15205.3  -7.6873  3.7804
15207.2  -7.3352  3.7794
15209.1  -7.0719  3.7785
15210.9  -6.8613  3.7775
15212.8  -6.6857  3.7766
15214.7  -6.5352  3.7756
15216.5  -6.4034  3.7747
15218.4  -6.2861  3.7737
15220.3  -6.1804  3.7728
15222.1  -6.0843  3.7718
15224  -5.9961  3.7708
15225.9  -5.9146  3.7699
15227.8  -5.8389  3.7689
15229.6  -5.7681  3.7680
15231.5  -5.7017  3.7670
15233.4  -5.6392  3.7661
15235.2  -5.5801  3.7651
15237.1  -5.5241  3.7642
15239  -5.4708  3.7632
15240.9  -5.4200  3.7623
15242.7  -5.3714  3.7613
15244.6  -5.3250  3.7604
15246.5  -5.2804  3.7594
15248.4  -5.2376  3.7585
15250.2  -5.1964  3.7575
15252.1  -5.1567  3.7566
15254  -5.1184  3.7556
15255.9  -5.0814  3.7547
15257.7  -5.0456  3.7537
15259.6  -5.0110  3.7528
15261.5  -4.9773  3.7518
15263.4  -4.9447  3.7509
15265.2  -4.9130  3.7499
15267.1  -4.8822  3.7490
15269  -4.8523  3.7480
15270.9  -4.8231  3.7471
15272.8  -4.7947  3.7461
15274.7  -4.7670  3.7452
15276.5  -4.7399  3.7442
15278.4  -4.7135  3.7433
15280.3  -4.6878  3.7423
15282.2  -4.6626  3.7414
15284.1  -4.6379  3.7405
15286  -4.6138  3.7395
15287.8  -4.5902  3.7386
15289.7  -4.5671  3.7376
15291.6  -4.5444  3.7367
15293.5  -4.5223  3.7357
15295.4  -4.5005  3.7348
15297.3  -4.4791  3.7338
15299.2  -4.4582  3.7329
15301  -4.4376  3.7320
15302.9  -4.4174  3.7310
15304.8  -4.3976  3.7301
15306.7  -4.3781  3.7291
15308.6  -4.3589  3.7282
15310.5  -4.3401  3.7272
15312.4  -4.3215  3.7263
15314.3  -4.3033  3.7254
15316.2  -4.2854  3.7244
15318.1  -4.2677  3.7235
15319.9  -4.2503  3.7225
15321.8  -4.2332  3.7216
15323.7  -4.2163  3.7207
15325.6  -4.1996  3.7197
15327.5  -4.1833  3.7188
15329.4  -4.1671  3.7178
15331.3  -4.1512  3.7169
15333.2  -4.1354  3.7160
15335.1  -4.1200  3.7150
15337  -4.1047  3.7141
15338.9  -4.0896  3.7132
15340.8  -4.0747  3.7122
15342.7  -4.0600  3.7113
15344.6  -4.0455  3.7104
15346.5  -4.0311  3.7094
15348.4  -4.0170  3.7085
15350.3  -4.0030  3.7075
15352.2  -3.9892  3.7066
15354.1  -3.9755  3.7057
15356  -3.9621  3.7047
15357.9  -3.9487  3.7038
15359.8  -3.9355  3.7029
15361.7  -3.9225  3.7019
15363.6  -3.9096  3.7010
15365.5  -3.8969  3.7001
15367.4  -3.8843  3.6991
15369.3  -3.8718  3.6982
15371.2  -3.8595  3.6973
15373.1  -3.8473  3.6963
15375  -3.8352  3.6954
15376.9  -3.8233  3.6945
15378.9  -3.8114  3.6935
15380.8  -3.7997  3.6926
15382.7  -3.7882  3.6917
15384.6  -3.7767  3.6908
15386.5  -3.7653  3.6898
15388.4  -3.7541  3.6889
15390.3  -3.7429  3.6880
15392.2  -3.7319  3.6870
15394.1  -3.7210  3.6861
15396  -3.7101  3.6852
15398  -3.6994  3.6843
15399.9  -3.6888  3.6833
15401.8  -3.6782  3.6824
15403.7  -3.6678  3.6815
15405.6  -3.6574  3.6805
15407.5  -3.6472  3.6796
15409.4  -3.6370  3.6787
15411.4  -3.6269  3.6778
15413.3  -3.6169  3.6768
15415.2  -3.6070  3.6759
15417.1  -3.5972  3.6750
15419  -3.5875  3.6741
15420.9  -3.5778  3.6731
15422.9  -3.5682  3.6722
15424.8  -3.5587  3.6713
15426.7  -3.5493  3.6704
15428.6  -3.5399  3.6694
15430.5  -3.5307  3.6685
15432.5  -3.5215  3.6676
15434.4  -3.5123  3.6667
15436.3  -3.5033  3.6657
15438.2  -3.4943  3.6648
15440.1  -3.4853  3.6639
15442.1  -3.4765  3.6630
15444  -3.4677  3.6621
15445.9  -3.4590  3.6611
15447.8  -3.4503  3.6602
15449.8  -3.4417  3.6593
15451.7  -3.4332  3.6584
15453.6  -3.4247  3.6575
15455.5  -3.4163  3.6565
15457.5  -3.4079  3.6556
15459.4  -3.3997  3.6547
15498  -3.2450  3.6364
15694.2  -2.6792  3.5464
15895.4  -2.2974  3.4591
16101.9  -2.0547  3.3851
16313.7  -1.8202  3.3154
16531.2  -1.6230  3.2461
16754.6  -1.4531  3.1772
16984.2  -1.3042  3.1086
17220  -1.1718  3.0404
17462.6  -1.0532  2.9726
17712  -0.9459  2.9052
17968.7  -0.8484  2.8382
18233  -0.7592  2.7716
18505.1  -0.6775  2.7055
18785.5  -0.6023  2.6397
19074.5  -0.5330  2.5744
19372.6  -0.4689  2.5095
19680.1  -0.4097  2.4451
19997.5  -0.3527  2.3809
20325.3  -0.3021  2.3171
20664.1  -0.2553  2.2539
21014.3  -0.2120  2.1911
21376.6  -0.1720  2.1290
21751.6  -0.1350  2.0674
22140.1  -0.1009  2.0064
22542.6  -0.0695  1.9459
22960.1  -0.0407  1.8861
23393.3  -0.0143  1.8268
23843.1  0.0098  1.7682
24310.7  0.0317  1.7102
24796.9  0.0515  1.6528
25302.9  0.0694  1.5961
25830.1  0.0853  1.5401
26379.6  0.0994  1.4847
26953.1  0.1117  1.4299
27552.1  0.1222  1.3758
28178.3  0.1311  1.3224
28833.6  0.1385  1.2699
29520.1  0.1444  1.2181
30240.1  0.1488  1.1671
30996.1  0.1560  1.1164
31790.9  0.1574  1.0666
32627.5  0.1575  1.0176
33509.3  0.1564  0.9696
34440.1  0.1541  0.9225
35424.1  0.1507  0.8763
36466  0.1461  0.8311
37571  0.1406  0.7869
38745.1  0.1341  0.7436
39994.9  0.1266  0.7014
41328.1  0.1182  0.6602
42753.2  0.1090  0.6200
44280.1  0.0990  0.5808
45920.1  0.0883  0.5427
47686.3  0.0768  0.5057
49593.7  0.0647  0.4698
51660.1  0.0519  0.4350
53906.2  0.0386  0.4014
56356.5  0.0248  0.3689
59040.2  0.0105  0.3376
61992.2  -0.0042  0.3075
65254.9  -0.0194  0.2786
68880.2  -0.0342  0.2509
72932  -0.0501  0.2245
77490.2  -0.0662  0.1995
82656.2  -0.0824  0.1758
88560.2  -0.0987  0.1536
95372.6  -0.1148  0.1328
103320  -0.1308  0.1134
112713  -0.1465  0.0955
123984  -0.1619  0.0790
