6630.18  -0.2024  2.5492
6665.82  -0.2089  2.5258
6701.86  -0.2154  2.5024
6738.28  -0.2221  2.4791
6775.1  -0.2289  2.4558
6812.33  -0.2357  2.4327
6849.96  -0.2427  2.4096
6888.02  -0.2497  2.3867
6926.5  -0.2568  2.3638
6965.41  -0.2640  2.3410
7004.77  -0.2713  2.3182
7044.57  -0.2787  2.2956
7084.82  -0.2862  2.2730
7125.54  -0.2938  2.2505
7166.73  -0.3015  2.2281
7208.39  -0.3092  2.2058
7250.55  -0.3171  2.1836
7293.2  -0.3251  2.1614
7336.35  -0.3331  2.1394
7380.02  -0.3413  2.1174
7424.21  -0.3495  2.0955
7468.94  -0.3579  2.0737
7514.2  -0.3663  2.0520
7560.02  -0.3749  2.0304
7606.4  -0.3835  2.0088
7653.35  -0.3923  1.9874
7700.89  -0.4011  1.9660
7749.02  -0.4101  1.9447
7797.76  -0.4191  1.9235
7847.11  -0.4283  1.9024
7897.09  -0.4376  1.8814
7947.71  -0.4470  1.8605
7998.99  -0.4565  1.8396
8050.93  -0.4661  1.8189
8103.55  -0.4758  1.7982
8156.86  -0.4857  1.7776
8210.88  -0.4956  1.7572
8265.62  -0.5057  1.7368
8321.1  -0.5159  1.7165
8377.32  -0.5263  1.6963
8434.31  -0.5365  1.6762
8492.08  -0.5471  1.6561
8550.64  -0.5579  1.6362
8610.02  -0.5688  1.6164
8670.23  -0.5798  1.5966
8731.29  -0.5909  1.5770
8793.22  -0.6023  1.5574
8856.02  -0.6138  1.5380
8919.74  -0.6250  1.5186
8984.37  -0.6358  1.4991
9049.95  -0.6463  1.4797
9116.5  -0.6580  1.4605
9184.03  -0.6699  1.4413
9252.56  -0.6822  1.4223
9322.13  -0.6947  1.4033
9392.75  -0.7075  1.3845
9464.45  -0.7205  1.3658
9537.26  -0.7337  1.3472
9611.19  -0.7432  1.3286
9686.28  -0.7569  1.3102
9762.55  -0.7709  1.2918
9840.03  -0.7852  1.2735
9918.75  -0.7997  1.2554
9998.74  -0.8145  1.2373
10080  -0.8296  1.2194
10162.7  -0.8450  1.2016
10246.6  -0.8607  1.1839
10332  -0.8767  1.1663
10418.9  -0.8930  1.1488
10507.1  -0.9097  1.1315
10597  -0.9267  1.1142
10688.3  -0.9441  1.0971
10781.2  -0.9620  1.0801
10875.8  -0.9802  1.0631
10972.1  -0.9989  1.0464
11070  -1.0181  1.0297
11169.8  -1.0379  1.0131
11271.3  -1.0581  0.9967
11374.7  -1.0790  0.9804
11480  -1.1005  0.9641
11587.3  -1.1227  0.9481
11696.6  -1.1456  0.9321
11808  -1.1693  0.9162
11921.6  -1.1938  0.9005
12037.3  -1.2193  0.8849
12155.3  -1.2458  0.8694
12275.7  -1.2734  0.8540
12398.4  -1.3022  0.8387
12523.7  -1.3324  0.8236
12651.5  -1.3640  0.8085
12781.9  -1.3973  0.7936
12915  -1.4324  0.7788
13051  -1.4696  0.7642
13189.8  -1.5091  0.7496
13331.6  -1.5512  0.7352
13476.6  -1.5964  0.7209
13624.7  -1.6451  0.7067
13776  -1.6979  0.6926
13930.8  -1.7554  0.6787
14089.1  -1.8187  0.6649
14251.1  -1.8889  0.6512
14416.8  -1.9676  0.6376
14586.4  -2.0569  0.6242
14760  -2.1600  0.6108
14937.9  -2.2815  0.5976
15120  -2.4283  0.5846
15306.7  -2.6126  0.5716
15498  -2.8573  0.5588
15694.2  -3.2141  0.5461
15816.3  -3.5442  0.5384
15818.4  -3.5509  0.5383
15820.4  -3.5576  0.5382
15822.4  -3.5643  0.5380
15824.4  -3.5711  0.5379
15826.4  -3.5779  0.5378
15828.5  -3.5848  0.5377
15830.5  -3.5918  0.5375
15832.5  -3.5988  0.5374
15834.5  -3.6059  0.5373
15836.5  -3.6130  0.5372
15838.6  -3.6202  0.5370
15840.6  -3.6274  0.5369
15842.6  -3.6347  0.5368
15844.6  -3.6421  0.5367
15846.7  -3.6495  0.5365
15848.7  -3.6570  0.5364
15850.7  -3.6645  0.5363
15852.7  -3.6721  0.5362
15854.8  -3.6798  0.5360
15856.8  -3.6876  0.5359
15858.8  -3.6954  0.5358
15860.9  -3.7033  0.5357
15862.9  -3.7112  0.5355
15864.9  -3.7193  0.5354
15866.9  -3.7274  0.5353
15869  -3.7356  0.5352
15871  -3.7438  0.5350
15873  -3.7522  0.5349
15875.1  -3.7606  0.5348
15877.1  -3.7691  0.5347
15879.1  -3.7776  0.5345
15881.2  -3.7863  0.5344
15883.2  -3.7951  0.5343
15885.2  -3.8039  0.5342
15887.3  -3.8128  0.5340
15889.3  -3.8218  0.5339
15891.4  -3.8309  0.5338
15893.4  -3.8401  0.5337
15895.4  -3.8494  0.5335
15897.5  -3.8588  0.5334
15899.5  -3.8683  0.5333
15901.5  -3.8779  0.5332
15903.6  -3.8876  0.5330
15905.6  -3.8974  0.5329
15907.7  -3.9073  0.5328
15909.7  -3.9173  0.5327
15911.7  -3.9274  0.5325
15913.8  -3.9377  0.5324
15915.8  -3.9480  0.5323
15917.9  -3.9585  0.5322
15919.9  -3.9691  0.5320
15922  -3.9799  0.5319
15924  -3.9907  0.5318
15926.1  -4.0017  0.5317
15928.1  -4.0128  0.5315
15930.1  -4.0241  0.5314
15932.2  -4.0355  0.5313
15934.2  -4.0470  0.5312
15936.3  -4.0587  0.5310
15938.3  -4.0706  0.5309
15940.4  -4.0826  0.5308
15942.4  -4.0947  0.5307
15944.5  -4.1071  0.5305
15946.5  -4.1196  0.5304
15948.6  -4.1322  0.5303
15950.6  -4.1451  0.5302
15952.7  -4.1581  0.5300
15954.7  -4.1713  0.5299
15956.8  -4.1847  0.5298
15958.9  -4.1983  0.5297
15960.9  -4.2121  0.5295
15963  -4.2261  0.5294
15965  -4.2403  0.5293
15967.1  -4.2548  0.5292
15969.1  -4.2695  0.5290
15971.2  -4.2844  0.5289
15973.2  -4.2995  0.5288
15975.3  -4.3149  0.5287
15977.4  -4.3306  0.5285
15979.4  -4.3465  0.5284
15981.5  -4.3627  0.5283
15983.5  -4.3792  0.5282
15985.6  -4.3960  0.5280
15987.7  -4.4131  0.5279
15989.7  -4.4305  0.5278
15991.8  -4.4482  0.5277
15993.9  -4.4663  0.5275
15995.9  -4.4847  0.5274
15998  -4.5035  0.5273
16000  -4.5227  0.5272
16002.1  -4.5422  0.5271
16004.2  -4.5622  0.5269
16006.2  -4.5826  0.5268
16008.3  -4.6035  0.5267
16010.4  -4.6248  0.5266
16012.4  -4.6466  0.5264
16014.5  -4.6689  0.5263
16016.6  -4.6918  0.5262
16018.6  -4.7152  0.5261
16020.7  -4.7392  0.5259
16022.8  -4.7638  0.5258
16024.9  -4.7891  0.5257
16026.9  -4.8150  0.5256
16029  -4.8417  0.5254
16031.1  -4.8691  0.5253
16033.1  -4.8973  0.5252
16035.2  -4.9264  0.5251
16037.3  -4.9563  0.5249
16039.4  -4.9873  0.5248
16041.4  -5.0192  0.5247
16043.5  -5.0522  0.5246
16045.6  -5.0864  0.5244
16047.7  -5.1218  0.5243
16049.8  -5.1585  0.5242
16051.8  -5.1967  0.5241
16053.9  -5.2364  0.5239
16056  -5.2777  0.5238
16058.1  -5.3209  0.5237
16060.1  -5.3661  0.5236
16062.2  -5.4135  0.5234
16064.3  -5.4632  0.5233
16066.4  -5.5155  0.5232
16068.5  -5.5708  0.5231
16070.6  -5.6293  0.5230
16072.6  -5.6914  0.5228
16074.7  -5.7577  0.5227
16076.8  -5.8287  0.5226
16078.9  -5.9051  0.5225
16081  -5.9878  0.5223
16083.1  -6.0780  0.5222
16085.2  -6.1770  0.5221
16087.2  -6.2867  0.5220
16089.3  -6.4099  0.5218
16091.4  -6.5501  0.5217
16093.5  -6.7128  0.5216
16095.6  -6.9066  0.5215
16097.7  -7.1461  0.5213
16099.8  -7.4595  0.5212
16101.9  -7.9134  0.5211
16104  -8.7465  0.5210
16106  -10.2102  3.7713
16108.1  -8.3430  3.7703
16110.2  -7.7129  3.7693
16112.3  -7.3231  3.7683
16114.4  -7.0398  3.7673
16116.5  -6.8171  3.7663
16118.6  -6.6334  3.7653
16120.7  -6.4771  3.7643
16122.8  -6.3411  3.7633
16124.9  -6.2205  3.7623
16127  -6.1123  3.7613
16129.1  -6.0141  3.7603
16131.2  -5.9243  3.7593
16133.3  -5.8414  3.7583
16135.4  -5.7645  3.7573
16137.5  -5.6928  3.7563
16139.6  -5.6256  3.7553
16141.7  -5.5623  3.7543
16143.8  -5.5026  3.7533
16145.9  -5.4460  3.7523
16148  -5.3923  3.7514
16150.1  -5.3411  3.7504
16152.2  -5.2922  3.7494
16154.3  -5.2454  3.7484
16156.4  -5.2006  3.7474
16158.5  -5.1575  3.7464
16160.6  -5.1161  3.7454
16162.7  -5.0763  3.7444
16164.8  -5.0378  3.7434
16167  -5.0006  3.7424
16169.1  -4.9647  3.7414
16171.2  -4.9299  3.7404
16173.3  -4.8962  3.7395
16175.4  -4.8635  3.7385
16177.5  -4.8317  3.7375
16179.6  -4.8008  3.7365
16181.7  -4.7708  3.7355
16183.8  -4.7416  3.7345
16185.9  -4.7131  3.7335
16188.1  -4.6853  3.7325
16190.2  -4.6583  3.7315
16192.3  -4.6318  3.7306
16194.4  -4.6060  3.7296
16196.5  -4.5808  3.7286
16198.6  -4.5561  3.7276
16200.8  -4.5320  3.7266
16202.9  -4.5084  3.7256
16205  -4.4853  3.7246
16207.1  -4.4626  3.7237
16209.2  -4.4404  3.7227
16211.3  -4.4187  3.7217
16213.5  -4.3973  3.7207
16215.6  -4.3764  3.7197
16217.7  -4.3558  3.7187
16219.8  -4.3356  3.7178
16221.9  -4.3158  3.7168
16224.1  -4.2963  3.7158
16226.2  -4.2771  3.7148
16228.3  -4.2583  3.7138
16230.4  -4.2398  3.7128
16232.6  -4.2216  3.7119
16234.7  -4.2036  3.7109
16236.8  -4.1860  3.7099
16238.9  -4.1686  3.7089
16241.1  -4.1515  3.7079
16243.2  -4.1346  3.7070
16245.3  -4.1180  3.7060
16247.5  -4.1017  3.7050
16249.6  -4.0855  3.7040
16251.7  -4.0696  3.7030
16253.8  -4.0539  3.7021
16256  -4.0384  3.7011
16258.1  -4.0232  3.7001
16260.2  -4.0081  3.6991
16262.4  -3.9932  3.6982
16264.5  -3.9786  3.6972
16266.6  -3.9641  3.6962
16268.8  -3.9498  3.6952
16270.9  -3.9356  3.6943
16273  -3.9217  3.6933
16275.2  -3.9079  3.6923
16277.3  -3.8943  3.6913
16279.5  -3.8808  3.6904
16281.6  -3.8675  3.6894
16283.7  -3.8544  3.6884
16285.9  -3.8414  3.6874
16288  -3.8285  3.6865
16290.2  -3.8158  3.6855
16292.3  -3.8032  3.6845
16294.4  -3.7908  3.6835
16296.6  -3.7785  3.6826
16298.7  -3.7663  3.6816
16300.9  -3.7543  3.6806
16303  -3.7423  3.6797
16305.1  -3.7305  3.6787
16307.3  -3.7189  3.6777
16309.4  -3.7073  3.6767
16311.6  -3.6959  3.6758
16313.7  -3.6845  3.6748
16315.9  -3.6733  3.6738
16318  -3.6622  3.6729
16320.2  -3.6512  3.6719
16322.3  -3.6403  3.6709
16324.5  -3.6295  3.6700
16326.6  -3.6188  3.6690
16328.8  -3.6082  3.6680
16330.9  -3.5977  3.6671
16333.1  -3.5873  3.6661
16335.2  -3.5769  3.6651
16337.4  -3.5667  3.6642
16339.5  -3.5566  3.6632
16341.7  -3.5465  3.6622
16343.8  -3.5365  3.6613
16346  -3.5267  3.6603
16348.1  -3.5169  3.6593
16350.3  -3.5072  3.6584
16352.5  -3.4975  3.6574
16354.6  -3.4880  3.6564
16356.8  -3.4785  3.6555
16358.9  -3.4691  3.6545
16361.1  -3.4598  3.6535
16363.2  -3.4505  3.6526
16365.4  -3.4413  3.6516
16367.6  -3.4322  3.6507
16369.7  -3.4232  3.6497
16371.9  -3.4142  3.6487
16374.1  -3.4053  3.6478
16376.2  -3.3965  3.6468
16378.4  -3.3877  3.6458
16380.5  -3.3790  3.6449
16382.7  -3.3704  3.6439
16384.9  -3.3618  3.6430
16387  -3.3533  3.6420
16389.2  -3.3449  3.6410
16391.4  -3.3365  3.6401
16393.5  -3.3282  3.6391
16395.7  -3.3199  3.6382
16397.9  -3.3117  3.6372
16400  -3.3035  3.6363
16531.2  -2.8958  3.5793
16754.6  -2.4275  3.4868
16984.2  -2.1368  3.4025
17220  -1.8744  3.3287
17462.6  -1.6581  3.2552
17712  -1.4744  3.1822
17968.7  -1.3151  3.1095
18233  -1.1748  3.0373
18505.1  -1.0498  2.9656
18785.5  -0.9376  2.8942
19074.5  -0.8361  2.8234
19372.6  -0.7439  2.7529
19680.1  -0.6597  2.6830
19997.5  -0.5826  2.6135
20325.3  -0.5118  2.5446
20664.1  -0.4468  2.4761
21014.3  -0.3851  2.4081
21376.6  -0.3301  2.3404
21751.6  -0.2795  2.2733
22140.1  -0.2329  2.2068
22542.6  -0.1900  2.1409
22960.1  -0.1506  2.0756
23393.3  -0.1144  2.0110
23843.1  -0.0813  1.9470
24310.7  -0.0511  1.8837
24796.9  -0.0235  1.8210
25302.9  0.0014  1.7591
25830.1  0.0240  1.6978
26379.6  0.0442  1.6372
26953.1  0.0622  1.5773
27552.1  0.0780  1.5180
28178.3  0.0917  1.4596
28833.6  0.1035  1.4019
29520.1  0.1135  1.3452
30240.1  0.1217  1.2892
30996.1  0.1282  1.2342
31790.9  0.1331  1.1800
32627.5  0.1407  1.1264
33509.3  0.1422  1.0735
34440.1  0.1423  1.0216
35424.1  0.1410  0.9708
36466  0.1384  0.9210
37571  0.1345  0.8722
38745.1  0.1295  0.8245
39994.9  0.1233  0.7779
41328.1  0.1160  0.7325
42753.2  0.1076  0.6881
44280.1  0.0984  0.6449
45920.1  0.0881  0.6028
47686.3  0.0771  0.5619
49593.7  0.0652  0.5222
51660.1  0.0525  0.4838
53906.2  0.0392  0.4466
56356.5  0.0252  0.4106
59040.2  0.0106  0.3759
61992.2  -0.0046  0.3426
65254.9  -0.0202  0.3106
68880.2  -0.0362  0.2799
72932  -0.0522  0.2506
77490.2  -0.0692  0.2228
82656.2  -0.0863  0.1965
88560.2  -0.1035  0.1718
95372.6  -0.1206  0.1486
103320  -0.1377  0.1270
112713  -0.1545  0.1070
123984  -0.1711  0.0887
