3538.37  -24.8911  10.7623
3538.47  -24.5383  10.7619
3538.57  -24.2306  10.7615
3538.67  -23.9579  10.7611
3538.77  -23.7130  10.7607
3538.87  -23.4907  10.7603
3538.97  -23.2873  10.7599
3539.07  -23.0997  10.7595
3539.17  -22.9257  10.7591
3539.28  -22.7635  10.7587
3539.38  -22.6115  10.7583
3539.48  -22.4686  10.7580
3539.58  -22.3337  10.7576
3539.68  -22.2060  10.7572
3539.78  -22.0847  10.7568
3539.88  -21.9692  10.7564
3539.98  -21.8591  10.7560
3540.08  -21.7538  10.7556
3540.18  -21.6529  10.7552
3540.29  -21.5560  10.7548
3540.39  -21.4630  10.7544
3540.49  -21.3734  10.7540
3540.59  -21.2870  10.7536
3540.69  -21.2036  10.7532
3540.79  -21.1231  10.7529
3540.89  -21.0451  10.7525
3540.99  -20.9696  10.7521
3541.09  -20.8965  10.7517
3541.2  -20.8254  10.7513
3541.3  -20.7565  10.7509
3541.4  -20.6894  10.7505
3541.5  -20.6242  10.7501
3541.6  -20.5607  10.7497
3541.7  -20.4989  10.7493
3541.8  -20.4386  10.7489
3541.9  -20.3798  10.7485
3542.01  -20.3224  10.7481
3542.11  -20.2664  10.7477
3542.21  -20.2116  10.7474
3542.31  -20.1580  10.7470
3542.41  -20.1057  10.7466
3542.51  -20.0544  10.7462
3542.61  -20.0043  10.7458
3542.71  -19.9551  10.7454
3542.81  -19.9070  10.7450
3542.92  -19.8598  10.7446
3543.02  -19.8135  10.7442
3543.12  -19.7681  10.7438
3543.22  -19.7236  10.7434
3543.32  -19.6798  10.7430
3543.42  -19.6369  10.7426
3543.52  -19.5947  10.7422
3543.62  -19.5533  10.7419
3543.73  -19.5125  10.7415
3543.83  -19.4725  10.7411
3543.93  -19.4331  10.7407
3544.03  -19.3943  10.7403
3544.13  -19.3562  10.7399
3544.23  -19.3186  10.7395
3544.33  -19.2817  10.7391
3544.44  -19.2453  10.7387
3544.54  -19.2095  10.7383
3544.64  -19.1742  10.7379
3544.74  -19.1394  10.7375
3544.84  -19.1051  10.7371
3544.94  -19.0713  10.7367
3545.04  -19.0380  10.7363
3545.14  -19.0051  10.7360
3545.25  -18.9727  10.7356
3545.35  -18.9408  10.7352
3545.45  -18.9092  10.7348
3545.55  -18.8781  10.7344
3545.65  -18.8473  10.7340
3545.75  -18.8170  10.7336
3545.85  -18.7871  10.7332
3545.96  -18.7575  10.7328
3546.06  -18.7283  10.7324
3546.16  -18.6994  10.7320
3546.26  -18.6709  10.7316
3546.36  -18.6427  10.7312
3546.46  -18.6149  10.7308
3546.56  -18.5874  10.7304
3546.67  -18.5602  10.7300
3546.77  -18.5333  10.7297
3546.87  -18.5067  10.7293
3546.97  -18.4804  10.7289
3547.07  -18.4544  10.7285
3547.17  -18.4287  10.7281
3547.27  -18.4033  10.7277
3547.38  -18.3781  10.7273
3547.48  -18.3532  10.7269
3547.58  -18.3285  10.7265
3547.68  -18.3042  10.7261
3547.78  -18.2800  10.7257
3547.88  -18.2561  10.7253
3547.99  -18.2325  10.7249
3548.09  -18.2091  10.7245
3548.19  -18.1859  10.7241
3548.29  -18.1629  10.7237
3548.39  -18.1402  10.7234
3548.49  -18.1177  10.7230
3548.59  -18.0954  10.7226
3548.7  -18.0733  10.7222
3548.8  -18.0514  10.7218
3548.9  -18.0297  10.7214
3549  -18.0082  10.7210
3549.1  -17.9869  10.7206
3549.2  -17.9658  10.7202
3549.31  -17.9449  10.7198
3549.41  -17.9242  10.7194
3549.51  -17.9036  10.7190
3549.61  -17.8833  10.7186
3549.71  -17.8631  10.7182
3549.81  -17.8431  10.7178
3549.92  -17.8232  10.7174
3550.02  -17.8036  10.7170
3550.12  -17.7840  10.7166
3550.22  -17.7647  10.7163
3550.32  -17.7455  10.7159
3550.42  -17.7265  10.7155
3550.53  -17.7076  10.7151
3550.63  -17.6888  10.7147
3550.73  -17.6703  10.7143
3550.83  -17.6518  10.7139
3550.93  -17.6335  10.7135
3551.03  -17.6154  10.7131
3551.14  -17.5974  10.7127
3551.24  -17.5795  10.7123
3551.34  -17.5618  10.7119
3551.44  -17.5442  10.7115
3551.54  -17.5267  10.7111
3712.22  -13.9039  10.0941
3712.33  -13.9110  10.0936
3712.44  -13.9182  10.0932
3712.55  -13.9255  10.0927
3712.66  -13.9328  10.0922
3712.77  -13.9402  10.0917
3712.88  -13.9477  10.0912
3713  -13.9552  10.0907
3713.11  -13.9629  10.0902
3713.22  -13.9706  10.0897
3713.33  -13.9783  10.0892
3713.44  -13.9862  10.0887
3713.55  -13.9941  10.0883
3713.66  -14.0021  10.0878
3713.77  -14.0102  10.0873
3713.89  -14.0184  10.0868
3714  -14.0267  10.0863
3714.11  -14.0350  10.0858
3714.22  -14.0434  10.0853
3714.33  -14.0519  10.0848
3714.44  -14.0606  10.0843
3714.55  -14.0693  10.0839
3714.66  -14.0780  10.0834
3714.78  -14.0869  10.0829
3714.89  -14.0959  10.0824
3715  -14.1050  10.0819
3715.11  -14.1142  10.0814
3715.22  -14.1235  10.0809
3715.33  -14.1329  10.0804
3715.44  -14.1424  10.0799
3715.55  -14.1520  10.0794
3715.67  -14.1617  10.0790
3715.78  -14.1715  10.0785
3715.89  -14.1814  10.0780
3716  -14.1915  10.0775
3716.11  -14.2017  10.0770
3716.22  -14.2120  10.0765
3716.33  -14.2224  10.0760
3716.45  -14.2329  10.0755
3716.56  -14.2436  10.0750
3716.67  -14.2544  10.0746
3716.78  -14.2653  10.0741
3716.89  -14.2764  10.0736
3717  -14.2876  10.0731
3717.11  -14.2990  10.0726
3717.23  -14.3105  10.0721
3717.34  -14.3221  10.0716
3717.45  -14.3339  10.0711
3717.56  -14.3459  10.0706
3717.67  -14.3580  10.0701
3717.78  -14.3703  10.0697
3717.89  -14.3827  10.0692
3718.01  -14.3954  10.0687
3718.12  -14.4081  10.0682
3718.23  -14.4211  10.0677
3718.34  -14.4343  10.0672
3718.45  -14.4476  10.0667
3718.56  -14.4612  10.0662
3718.68  -14.4749  10.0657
3718.79  -14.4889  10.0653
3718.9  -14.5030  10.0648
3719.01  -14.5174  10.0643
3719.12  -14.5320  10.0638
3719.23  -14.5468  10.0633
3719.34  -14.5618  10.0628
3719.46  -14.5771  10.0623
3719.57  -14.5927  10.0618
3719.68  -14.6084  10.0613
3719.79  -14.6245  10.0609
3719.9  -14.6408  10.0604
3720.01  -14.6574  10.0599
3720.13  -14.6743  10.0594
3720.24  -14.6915  10.0589
3720.35  -14.7090  10.0584
3720.46  -14.7268  10.0579
3720.57  -14.7449  10.0574
3720.68  -14.7634  10.0569
3720.8  -14.7822  10.0565
3720.91  -14.8013  10.0560
3721.02  -14.8209  10.0555
3721.13  -14.8408  10.0550
3721.24  -14.8611  10.0545
3721.35  -14.8819  10.0540
3721.47  -14.9030  10.0535
3721.58  -14.9247  10.0530
3721.69  -14.9468  10.0525
3721.8  -14.9693  10.0520
3721.91  -14.9924  10.0516
3722.02  -15.0160  10.0511
3722.14  -15.0402  10.0506
3722.25  -15.0649  10.0501
3722.36  -15.0902  10.0496
3722.47  -15.1162  10.0491
3722.58  -15.1428  10.0486
3722.69  -15.1701  10.0481
3722.81  -15.1981  10.0476
3722.92  -15.2269  10.0472
3723.03  -15.2565  10.0467
3723.14  -15.2869  10.0462
3723.25  -15.3183  10.0457
3723.37  -15.3505  10.0452
3723.48  -15.3838  10.0447
3723.59  -15.4181  10.0442
3723.7  -15.4535  10.0437
3723.81  -15.4902  10.0432
3723.92  -15.5281  10.0428
3724.04  -15.5673  10.0423
3724.15  -15.6081  10.0418
3724.26  -15.6504  10.0413
3724.37  -15.6943  10.0408
3724.48  -15.7401  10.0403
3724.6  -15.7879  10.0398
3724.71  -15.8378  10.0393
3724.82  -15.8901  10.0388
3724.93  -15.9449  10.0384
3725.04  -16.0025  10.0379
3725.16  -16.0632  10.0374
3725.27  -16.1274  10.0369
3725.38  -16.1954  10.0364
3725.49  -16.2678  10.0359
3725.6  -16.3450  10.0354
3725.72  -16.4279  10.0349
3725.83  -16.5172  10.0344
3725.94  -16.6141  10.0340
3726.05  -16.7198  10.0335
3726.16  -16.8362  10.0330
3726.27  -16.9656  10.0325
3726.39  -17.1112  10.0320
3726.5  -17.2776  10.0315
3726.61  -17.4716  10.0310
3726.72  -17.7042  10.0305
3726.83  -17.9944  10.0300
3726.95  -18.3799  10.0296
3727.06  -18.9554  10.0291
3727.17  -20.1155  10.0286
3727.28  -20.6475  13.7836
3727.4  -19.1338  13.7830
3727.51  -18.4852  13.7824
3727.62  -18.0661  13.7818
3727.73  -17.7556  13.7811
3727.84  -17.5086  13.7805
3727.96  -17.3036  13.7799
3728.07  -17.1281  13.7793
3728.18  -16.9747  13.7787
3728.29  -16.8384  13.7781
3728.4  -16.7157  13.7774
3728.52  -16.6041  13.7768
3728.63  -16.5018  13.7762
3728.74  -16.4074  13.7756
3728.85  -16.3196  13.7750
3728.96  -16.2375  13.7744
3729.08  -16.1606  13.7738
3729.19  -16.0881  13.7731
3729.3  -16.0196  13.7725
3729.41  -15.9546  13.7719
3729.53  -15.8928  13.7713
3729.64  -15.8338  13.7707
3729.75  -15.7775  13.7701
3729.86  -15.7236  13.7694
3729.97  -15.6719  13.7688
3730.09  -15.6222  13.7682
3730.2  -15.5743  13.7676
3730.31  -15.5282  13.7670
3730.42  -15.4836  13.7664
3730.54  -15.4406  13.7657
3730.65  -15.3989  13.7651
3730.76  -15.3585  13.7645
3730.87  -15.3194  13.7639
3730.98  -15.2814  13.7633
3731.1  -15.2444  13.7627
3731.21  -15.2085  13.7620
3731.32  -15.1735  13.7614
3731.43  -15.1395  13.7608
3731.55  -15.1063  13.7602
3731.66  -15.0739  13.7596
3731.77  -15.0422  13.7590
3731.88  -15.0114  13.7583
3732  -14.9812  13.7577
3732.11  -14.9517  13.7571
3732.22  -14.9228  13.7565
3732.33  -14.8945  13.7559
3732.44  -14.8668  13.7553
3732.56  -14.8397  13.7546
3732.67  -14.8131  13.7540
3732.78  -14.7870  13.7534
3732.89  -14.7614  13.7528
3733.01  -14.7363  13.7522
3733.12  -14.7116  13.7516
3733.23  -14.6874  13.7509
3733.34  -14.6635  13.7503
3733.46  -14.6401  13.7497
3733.57  -14.6171  13.7491
3733.68  -14.5945  13.7485
3733.79  -14.5722  13.7479
3733.91  -14.5503  13.7472
3734.02  -14.5287  13.7466
3734.13  -14.5075  13.7460
3734.24  -14.4865  13.7454
3734.36  -14.4659  13.7448
3734.47  -14.4456  13.7442
3734.58  -14.4256  13.7436
3734.69  -14.4058  13.7429
3734.81  -14.3863  13.7423
3734.92  -14.3671  13.7417
3735.03  -14.3481  13.7411
3735.14  -14.3294  13.7405
3735.26  -14.3110  13.7399
3735.37  -14.2927  13.7392
3735.48  -14.2747  13.7386
3735.59  -14.2570  13.7380
3735.71  -14.2394  13.7374
3735.82  -14.2221  13.7368
3735.93  -14.2049  13.7362
3736.04  -14.1880  13.7355
3736.16  -14.1712  13.7349
3736.27  -14.1547  13.7343
3736.38  -14.1383  13.7337
3736.49  -14.1221  13.7331
3736.61  -14.1061  13.7325
3736.72  -14.0903  13.7318
3736.83  -14.0746  13.7312
3736.94  -14.0591  13.7306
3737.06  -14.0438  13.7300
3737.17  -14.0286  13.7294
3737.28  -14.0136  13.7288
3737.4  -13.9987  13.7281
3737.51  -13.9840  13.7275
3737.62  -13.9694  13.7269
3737.73  -13.9549  13.7263
3737.85  -13.9406  13.7257
3737.96  -13.9265  13.7251
3738.07  -13.9124  13.7244
3738.18  -13.8985  13.7238
3738.3  -13.8847  13.7232
3738.41  -13.8711  13.7226
3738.52  -13.8576  13.7220
3738.63  -13.8441  13.7214
3738.75  -13.8309  13.7207
3738.86  -13.8177  13.7201
3738.97  -13.8046  13.7195
3739.09  -13.7917  13.7189
3739.2  -13.7788  13.7183
3739.31  -13.7661  13.7177
3739.42  -13.7534  13.7170
3739.54  -13.7409  13.7164
3739.65  -13.7285  13.7158
3739.76  -13.7161  13.7152
3739.88  -13.7039  13.7146
3739.99  -13.6918  13.7140
3740.1  -13.6797  13.7133
3740.21  -13.6678  13.7127
3740.33  -13.6559  13.7121
3740.44  -13.6441  13.7115
3740.55  -13.6325  13.7109
3740.67  -13.6209  13.7103
3740.78  -13.6094  13.7096
3740.89  -13.5979  13.7090
3741  -13.5866  13.7084
3741.12  -13.5753  13.7078
3741.23  -13.5641  13.7072
3741.34  -13.5530  13.7066
3741.46  -13.5420  13.7059
3741.57  -13.5310  13.7053
3741.68  -13.5202  13.7047
3741.79  -13.5094  13.7041
3741.91  -13.4986  13.7035
3742.02  -13.4880  13.7029
3742.13  -13.4774  13.7022
3742.25  -13.4669  13.7016
3742.36  -13.4564  13.7010
3742.47  -13.4460  13.7004
3742.58  -13.4357  13.6998
3742.7  -13.4255  13.6992
3742.81  -13.4153  13.6985
3742.92  -13.4051  13.6979
3743.04  -13.3951  13.6973
3743.15  -13.3851  13.6967
3743.26  -13.3751  13.6961
3743.38  -13.3653  13.6955
3743.49  -13.3554  13.6948
4000.91  -9.0611  12.3512
4001.04  -9.0641  12.3505
4001.17  -9.0671  12.3499
4001.3  -9.0702  12.3492
4001.43  -9.0733  12.3486
4001.56  -9.0764  12.3479
4001.69  -9.0795  12.3473
4001.82  -9.0827  12.3467
4001.95  -9.0860  12.3460
4002.08  -9.0892  12.3454
4002.21  -9.0925  12.3447
4002.34  -9.0959  12.3441
4002.46  -9.0993  12.3434
4002.59  -9.1027  12.3428
4002.72  -9.1062  12.3421
4002.85  -9.1097  12.3415
4002.98  -9.1132  12.3408
4003.11  -9.1168  12.3402
4003.24  -9.1204  12.3395
4003.37  -9.1241  12.3389
4003.5  -9.1278  12.3382
4003.63  -9.1316  12.3376
4003.76  -9.1354  12.3369
4003.89  -9.1393  12.3363
4004.02  -9.1432  12.3356
4004.14  -9.1472  12.3350
4004.27  -9.1512  12.3343
4004.4  -9.1553  12.3337
4004.53  -9.1594  12.3330
4004.66  -9.1635  12.3324
4004.79  -9.1678  12.3317
4004.92  -9.1720  12.3311
4005.05  -9.1764  12.3304
4005.18  -9.1808  12.3298
4005.31  -9.1852  12.3291
4005.44  -9.1897  12.3285
4005.57  -9.1943  12.3278
4005.7  -9.1989  12.3272
4005.83  -9.2036  12.3265
4005.96  -9.2084  12.3259
4006.09  -9.2132  12.3252
4006.22  -9.2181  12.3246
4006.34  -9.2231  12.3239
4006.47  -9.2281  12.3233
4006.6  -9.2332  12.3226
4006.73  -9.2384  12.3220
4006.86  -9.2436  12.3213
4006.99  -9.2490  12.3207
4007.12  -9.2544  12.3201
4007.25  -9.2599  12.3194
4007.38  -9.2654  12.3188
4007.51  -9.2711  12.3181
4007.64  -9.2768  12.3175
4007.77  -9.2827  12.3168
4007.9  -9.2886  12.3162
4008.03  -9.2946  12.3155
4008.16  -9.3007  12.3149
4008.29  -9.3069  12.3142
4008.42  -9.3132  12.3136
4008.55  -9.3197  12.3129
4008.68  -9.3262  12.3123
4008.81  -9.3328  12.3116
4008.94  -9.3395  12.3110
4009.07  -9.3464  12.3103
4009.19  -9.3534  12.3097
4009.32  -9.3605  12.3090
4009.45  -9.3677  12.3084
4009.58  -9.3750  12.3077
4009.71  -9.3825  12.3071
4009.84  -9.3901  12.3064
4009.97  -9.3979  12.3058
4010.1  -9.4058  12.3051
4010.23  -9.4138  12.3045
4010.36  -9.4220  12.3038
4010.49  -9.4304  12.3032
4010.62  -9.4389  12.3025
4010.75  -9.4476  12.3019
4010.88  -9.4565  12.3012
4011.01  -9.4656  12.3006
4011.14  -9.4748  12.2999
4011.27  -9.4843  12.2993
4011.4  -9.4939  12.2987
4011.53  -9.5038  12.2980
4011.66  -9.5139  12.2974
4011.79  -9.5242  12.2967
4011.92  -9.5348  12.2961
4012.05  -9.5456  12.2954
4012.18  -9.5566  12.2948
4012.31  -9.5680  12.2941
4012.44  -9.5796  12.2935
4012.57  -9.5915  12.2928
4012.7  -9.6037  12.2922
4012.83  -9.6162  12.2915
4012.96  -9.6291  12.2909
4013.09  -9.6423  12.2902
4013.22  -9.6560  12.2896
4013.35  -9.6700  12.2889
4013.48  -9.6844  12.2883
4013.61  -9.6992  12.2876
4013.74  -9.7145  12.2870
4013.87  -9.7303  12.2863
4014  -9.7467  12.2857
4014.13  -9.7635  12.2850
4014.26  -9.7810  12.2844
4014.39  -9.7991  12.2837
4014.52  -9.8178  12.2831
4014.65  -9.8373  12.2824
4014.78  -9.8575  12.2818
4014.91  -9.8786  12.2812
4015.04  -9.9005  12.2805
4015.17  -9.9234  12.2799
4015.3  -9.9474  12.2792
4015.43  -9.9725  12.2786
4015.56  -9.9988  12.2779
4015.69  -10.0265  12.2773
4015.82  -10.0557  12.2766
4015.95  -10.0866  12.2760
4016.08  -10.1194  12.2753
4016.21  -10.1543  12.2747
4016.34  -10.1916  12.2740
4016.47  -10.2316  12.2734
4016.6  -10.2747  12.2727
4016.73  -10.3214  12.2721
4016.86  -10.3725  12.2714
4016.99  -10.4287  12.2708
4017.12  -10.4911  12.2701
4017.25  -10.5612  12.2695
4017.38  -10.6413  12.2688
4017.51  -10.7345  12.2682
4017.64  -10.8457  12.2675
4017.77  -10.9838  12.2669
4017.9  -11.1653  12.2662
4018.03  -11.4305  12.2656
4018.16  -11.9289  12.2649
4018.29  -12.5828  14.1210
4018.42  -11.6301  14.1203
4018.55  -11.2813  14.1196
4018.68  -11.0625  14.1189
4018.81  -10.9025  14.1182
4018.94  -10.7762  14.1176
4019.07  -10.6717  14.1169
4019.2  -10.5826  14.1162
4019.33  -10.5048  14.1155
4019.46  -10.4358  14.1148
4019.59  -10.3737  14.1141
4019.72  -10.3173  14.1134
4019.85  -10.2655  14.1127
4019.98  -10.2177  14.1120
4020.11  -10.1733  14.1114
4020.24  -10.1318  14.1107
4020.37  -10.0929  14.1100
4020.51  -10.0562  14.1093
4020.64  -10.0215  14.1086
4020.77  -9.9885  14.1079
4020.9  -9.9572  14.1072
4021.03  -9.9273  14.1065
4021.16  -9.8987  14.1059
4021.29  -9.8713  14.1052
4021.42  -9.8451  14.1045
4021.55  -9.8198  14.1038
4021.68  -9.7954  14.1031
4021.81  -9.7719  14.1024
4021.94  -9.7492  14.1017
4022.07  -9.7273  14.1010
4022.2  -9.7060  14.1003
4022.33  -9.6854  14.0997
4022.46  -9.6654  14.0990
4022.59  -9.6459  14.0983
4022.72  -9.6270  14.0976
4022.85  -9.6086  14.0969
4022.98  -9.5907  14.0962
4023.11  -9.5732  14.0955
4023.25  -9.5562  14.0948
4023.38  -9.5396  14.0941
4023.51  -9.5233  14.0935
4023.64  -9.5074  14.0928
4023.77  -9.4919  14.0921
4023.9  -9.4767  14.0914
4024.03  -9.4618  14.0907
4024.16  -9.4472  14.0900
4024.29  -9.4329  14.0893
4024.42  -9.4189  14.0886
4024.55  -9.4051  14.0880
4024.68  -9.3916  14.0873
4024.81  -9.3783  14.0866
4024.94  -9.3653  14.0859
4025.07  -9.3525  14.0852
4025.2  -9.3399  14.0845
4025.34  -9.3276  14.0838
4025.47  -9.3154  14.0831
4025.6  -9.3034  14.0824
4025.73  -9.2916  14.0818
4025.86  -9.2800  14.0811
4025.99  -9.2686  14.0804
4026.12  -9.2573  14.0797
4026.25  -9.2462  14.0790
4026.38  -9.2353  14.0783
4026.51  -9.2245  14.0776
4026.64  -9.2138  14.0769
4026.77  -9.2033  14.0763
4026.9  -9.1930  14.0756
4027.03  -9.1827  14.0749
4027.17  -9.1727  14.0742
4027.3  -9.1627  14.0735
4027.43  -9.1528  14.0728
4027.56  -9.1431  14.0721
4027.69  -9.1335  14.0714
4027.82  -9.1240  14.0708
4027.95  -9.1147  14.0701
4028.08  -9.1054  14.0694
4028.21  -9.0962  14.0687
4028.34  -9.0871  14.0680
4028.47  -9.0782  14.0673
4028.6  -9.0693  14.0666
4028.74  -9.0605  14.0659
4028.87  -9.0519  14.0652
4029  -9.0433  14.0646
4029.13  -9.0348  14.0639
4029.26  -9.0264  14.0632
4029.39  -9.0180  14.0625
4029.52  -9.0098  14.0618
4029.65  -9.0016  14.0611
4029.78  -8.9935  14.0604
4029.91  -8.9855  14.0597
4030.05  -8.9775  14.0591
4030.18  -8.9697  14.0584
4030.31  -8.9619  14.0577
4030.44  -8.9542  14.0570
4030.57  -8.9465  14.0563
4030.7  -8.9389  14.0556
4030.83  -8.9314  14.0549
4030.96  -8.9239  14.0542
4031.09  -8.9165  14.0536
4031.22  -8.9092  14.0529
4031.36  -8.9019  14.0522
4031.49  -8.8947  14.0515
4031.62  -8.8875  14.0508
4031.75  -8.8804  14.0501
4031.88  -8.8734  14.0494
4032.01  -8.8664  14.0487
4032.14  -8.8595  14.0480
4032.27  -8.8526  14.0474
4032.4  -8.8457  14.0467
4032.54  -8.8390  14.0460
4032.67  -8.8322  14.0453
4032.8  -8.8255  14.0446
4032.93  -8.8189  14.0439
4033.06  -8.8123  14.0432
4033.19  -8.8058  14.0425
4033.32  -8.7993  14.0419
4033.45  -8.7928  14.0412
4033.59  -8.7864  14.0405
4033.72  -8.7801  14.0398
4033.85  -8.7738  14.0391
4033.98  -8.7675  14.0384
4034.11  -8.7612  14.0377
4034.24  -8.7550  14.0370
4034.37  -8.7489  14.0364
4034.5  -8.7428  14.0357
4034.64  -8.7367  14.0350
4034.77  -8.7307  14.0343
4034.9  -8.7247  14.0336
4035.03  -8.7187  14.0329
4035.16  -8.7128  14.0322
4035.29  -8.7069  14.0315
4035.42  -8.7010  14.0309
4035.55  -8.6952  14.0302
4035.69  -8.6894  14.0295
4035.82  -8.6837  14.0288
4035.95  -8.6779  14.0281
4036.08  -8.6722  14.0274
4036.21  -8.6666  14.0267
4036.34  -8.6610  14.0260
4036.47  -8.6554  14.0254
4036.61  -8.6498  14.0247
4036.74  -8.6443  14.0240
4036.87  -8.6388  14.0233
4037  -8.6333  14.0226
4037.13  -8.6279  14.0219
4037.26  -8.6225  14.0212
4290.12  -5.1860  12.7913
4305.01  -5.0731  12.7244
4320.01  -4.9633  12.6575
4335.12  -4.8564  12.5906
4350.33  -4.7522  12.5239
4365.65  -4.6507  12.4572
4381.07  -4.5516  12.3906
4396.61  -4.4549  12.3241
4412.25  -4.3605  12.2576
4428.01  -4.2683  12.1913
4443.88  -4.1780  12.1250
4459.87  -4.0898  12.0587
4475.97  -4.0035  11.9926
4492.19  -3.9190  11.9265
4508.52  -3.8363  11.8605
4524.98  -3.7553  11.7946
4541.55  -3.6760  11.7288
4558.25  -3.5982  11.6630
4575.07  -3.5220  11.5973
4592.01  -3.4473  11.5317
4609.08  -3.3660  11.4661
4626.28  -3.2943  11.4003
4643.61  -3.2239  11.3347
4661.07  -3.1549  11.2691
4678.65  -3.0871  11.2037
4696.38  -3.0206  11.1383
4714.23  -2.9554  11.0731
4732.23  -2.8914  11.0079
4750.36  -2.8285  10.9428
4768.63  -2.7668  10.8778
4787.04  -2.7062  10.8129
4805.59  -2.6467  10.7481
4824.29  -2.5882  10.6834
4843.14  -2.5308  10.6188
4862.13  -2.4694  10.5541
4881.27  -2.4140  10.4895
